% # columns="iteration, evaluation, void, void, void, xmean", seed=861005, Wed Jan 24 19:00:19 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
94 1316 0 0 0 -2.8409054891811167 -0.23554024870567067 -2.7137173847884637 2.1421715986240075 -1.2400742172036754 1.943662355975505 0.9332877011865331 1.5712569466062019 3.2283137713257033 1.811799863578877 3.0991471012152254 -0.19839777523300509 1.139106985849611 -0.03245446876568836 -0.743559712724671 0.011184440024857944 -1.2161359656935264 -1.929990201635308 -1.0450814841468357 -3.960699046790011 -1.37618920677853 -5.586628610748825 -0.9270251334631303 -8.164179712785606 0.905907014439003 -8.324401394850293 1.4081948815218677 -5.9006453392357585 1.157312392718306 -4.04053234166767 1.4068321455474067 -1.9117022715056327 7.2835724816747796 3.3161597775270177 4.949693238010359
95 1330 0 0 0 -2.81536450363303 -0.22927028768448923 -2.6792834169485165 2.173945360580446 -1.2483880486916732 1.977554939452143 0.9530654746993013 1.6113776951953924 3.2128882212228573 1.8264742921016774 3.076862986254062 -0.21391670591750073 1.141376820155295 0.00209066649089934 -0.7619198645835957 -0.01060831237531481 -1.2000414450719177 -1.9030449464039834 -1.0273126315655356 -3.9790175242521704 -1.3853423076664861 -5.5936100982007755 -0.9214810054868058 -8.140701456934709 0.911211072744273 -8.30279574737609 1.4160257602039723 -5.8679990376643865 1.1472213054758136 -4.0549367175669735 1.4077850329633628 -1.8815056489572124 7.278152742061248 3.288501512348925 4.951371519670571
96 1344 0 0 0 -2.8179915897763297 -0.21268670056661365 -2.6498819238637132 2.220116616144958 -1.2471677734829176 1.932999511785168 0.9368723192730889 1.6409277711475478 3.232601975025982 1.8282178018093134 3.0618199986528385 -0.19656651463358762 1.1323020717200492 0.030730940633816407 -0.7672340753850847 -0.07931675868736103 -1.2031206321991166 -1.8825549052932484 -1.0052498423146385 -4.009384478039101 -1.3776828234875438 -5.629224496866441 -0.8882696114039456 -8.141659660992406 0.9115694511494888 -8.297875046866098 1.4501966584355643 -5.84814960390029 1.1322227131952938 -4.071246934022806 1.376286684578162 -1.8403818527090994 7.2794255880691505 3.276481785886824 4.942368844312059
97 1358 0 0 0 -2.8248803473561153 -0.19773177899560623 -2.642441908905146 2.226870115932753 -1.2085623746518728 1.9424676657035043 0.9375545401247389 1.6502861869445462 3.2625336087080523 1.8272108237012026 3.029154601017868 -0.21945493102821115 1.1482699640694465 0.018198171994712353 -0.7795454799827156 -0.10081281744514183 -1.219418790254749 -1.9003449324133694 -1.0195543340796798 -4.0375041043422755 -1.3542433185342775 -5.6336572644304646 -0.8916993049215535 -8.125045890065948 0.9574728619981778 -8.26763026075839 1.4004379598725682 -5.874193849506926 1.1342216469496857 -4.083327428072449 1.3493380231956642 -1.8496688464039985 7.283871615654732 3.230846188771164 4.935073849712745
98 1372 0 0 0 -2.8365083607346984 -0.17552438737289902 -2.6420086003485954 2.2365371547968156 -1.2066810765586906 1.9633550865418599 0.8860700645507972 1.6238134034783605 3.282655460895111 1.8202330797614468 3.0308217929524885 -0.19997869823441605 1.1878143966211439 0.009934739891152164 -0.7784916652799975 -0.09979177405935709 -1.200439155875693 -1.8953704436021221 -1.0165381985988262 -3.9999840093778163 -1.3984461133181005 -5.632980776087717 -0.8967518144620676 -8.138497065125515 0.9541883874137976 -8.285321883952491 1.3964067713967039 -5.9135609301614505 1.1456698112110497 -4.091717193473873 1.346982174489088 -1.867169052333214 7.26802883957035 3.2587949019781806 4.945061188976977
99 1386 0 0 0 -2.8601770297557785 -0.17861810896605593 -2.6543999846426884 2.192262677149495 -1.1911142096770773 1.9699242734460471 0.8445121619495014 1.6186273009945844 3.266381921169192 1.8318064690303149 3.0599435668176125 -0.2263130871969098 1.1956329147197522 -0.025131406020353853 -0.7480365843576807 -0.1513140141154427 -1.144574818875824 -1.893966808836554 -0.987742591454375 -3.984911247797743 -1.3868962208231692 -5.590207400095221 -0.9070573911637511 -8.135050441793855 0.9797676225507863 -8.276432039182609 1.4030837713003603 -5.9054554192772315 1.2066229869008986 -4.095628864467208 1.3222964572518556 -1.8605504804968378 7.230060157124512 3.2769967081606017 4.9848534800122275
100 1400 0 0 0 -2.847284697354849 -0.1991241114240637 -2.6517966919054516 2.205899412246124 -1.1847531455678932 1.9997441504782931 0.8422720430910976 1.5996906289628696 3.2630724472814236 1.8336247807300665 2.999160627570087 -0.22089615954386765 1.159886276496182 -0.02901963146767203 -0.748087267362504 -0.18121148910577753 -1.1393179834264544 -1.8962505419886257 -1.0131786244920482 -3.999668631998671 -1.3776450113012428 -5.600244459175877 -0.8997455497615034 -8.127387310811129 0.9877505769549947 -8.265505083130744 1.424617180903333 -5.86967400173452 1.1796693961184586 -4.101063858527947 1.33497611967673 -1.8587245053944355 7.245176534533461 3.294937107654296 4.951052454826211
101 1414 0 0 0 -2.8013405094482122 -0.20250962489695584 -2.6399060018922653 2.201025692683779 -1.1534518623846184 1.9959418078751894 0.8221742635303761 1.6295567800289321 3.2522304593520026 1.8507044204647023 3.019625967242717 -0.23177471500243677 1.2164200717017388 -0.033103016830822236 -0.709619612798622 -0.15725881649200887 -1.1152373150638655 -1.9263923087932215 -1.0313118670482777 -3.9864999571375437 -1.397323160554148 -5.567017676064568 -0.8854749692586895 -8.149773219179933 1.0229011323626767 -8.279014666151449 1.4496454636909666 -5.845757154756895 1.181368344252893 -4.122523972408737 1.3428343170445833 -1.8522252529259826 7.23126174358904 3.3059204619994778 4.931713283016204
102 1428 0 0 0 -2.785465513776777 -0.19684069200327275 -2.624324443367048 2.207854727064978 -1.1900065653226977 2.003585702685252 0.822310120969189 1.6088741787519547 3.242207750634488 1.839043075426818 2.992599920087934 -0.195423429596125 1.2051027399583067 -0.02328309034513232 -0.7676942326775844 -0.17186342248575004 -1.1166417503458181 -1.9351095801946236 -1.037325784712832 -4.017341440419409 -1.4090127847569949 -5.566084335316437 -0.9176097007608817 -8.174285090108667 1.0211965768355427 -8.297841209089606 1.4605542903279047 -5.864398682529242 1.145981946665747 -4.094441498174802 1.3186070276851305 -1.8591834092346224 7.238866140690372 3.334189867116414 4.967381598135799
103 1442 0 0 0 -2.8232744304860597 -0.20527232856075808 -2.62874304766997 2.1750251175664244 -1.1725245842632308 1.9829837770152074 0.7997521247143127 1.5897144985193783 3.2367006985466404 1.8519459575595427 2.9777983467572473 -0.20996140868554986 1.201356025876064 -0.007569614415800452 -0.7264278750109266 -0.1994033871846564 -1.0646863410551906 -1.9727429306578552 -1.0435483602630349 -4.034371613736793 -1.4250594097132747 -5.569780870458486 -0.9067524154364586 -8.174190511133911 1.0223608932681474 -8.308780642020682 1.4563885938390275 -5.84104254126017 1.1561744699481615 -4.091498855569143 1.324137852918336 -1.8596994720909101 7.252901203424681 3.3382019706980004 4.9939707212491475
104 1456 0 0 0 -2.872425546004263 -0.19311296646659099 -2.587513324235143 2.172364358653954 -1.1937505597272187 1.9788548954831455 0.8099827445927876 1.6214788367617394 3.2638121637475166 1.8406269321348279 2.9633562149210957 -0.18666758820766186 1.1489020283611644 -3.4314777469861626e-05 -0.7440371027339435 -0.18750729350091616 -1.0830526692165128 -1.939528667161068 -1.0887971570354569 -4.044483929176118 -1.44754448255308 -5.556982812997017 -0.9102508902283822 -8.183803731170489 1.0361901977117123 -8.32151304160448 1.454580034195268 -5.875570612908198 1.1481965761617703 -4.094942232984734 1.3124243020849755 -1.8383695944774834 7.267267344176961 3.340310967177889 5.026093848525608
105 1470 0 0 0 -2.865589530152721 -0.2184361033930941 -2.5599467702907286 2.164472099113618 -1.2187818580143162 1.9792520984090602 0.8004712084448261 1.6134276512296002 3.2724165998389383 1.803907602428149 2.987168715279603 -0.1594892501063477 1.1643314485816698 -0.001523193316280801 -0.7359030104073325 -0.1796087441227398 -1.1137820071695383 -1.9491326511865676 -1.0687455507031933 -4.057507986150929 -1.4618813954517424 -5.54794546346222 -0.8945018037067679 -8.192146872357407 1.0186955515430092 -8.316746825308831 1.4704705482293474 -5.848105455594033 1.1622528463857236 -4.090238826364332 1.3120320883044254 -1.8304964773339525 7.283278706706018 3.3650010141255633 5.017249383100232
106 1484 0 0 0 -2.8854635228549834 -0.22509448775947483 -2.58670878873684 2.1431716006672112 -1.21193093330981 1.9494214037754365 0.8156161659116898 1.6675786551279888 3.2213908662439907 1.7849640210213686 2.9634510845851656 -0.1720236143994039 1.128564772238743 0.006571538238091066 -0.743889631023346 -0.13406697358419853 -1.1258779114195303 -1.9571385545217463 -1.051060230825031 -4.079307558240512 -1.441925872805412 -5.572988909594892 -0.881463772085872 -8.191632133295517 1.012412032253343 -8.32152414220203 1.4370003320472848 -5.852695345740841 1.156049474023629 -4.076608596918049 1.3123353918218377 -1.8370950023241748 7.344181450228157 3.3496247361912452 4.970842536258932
107 1498 0 0 0 -2.9244525446375222 -0.24255690777003663 -2.60209670252317 2.1275691565353787 -1.2021049325773767 1.9314464821433182 0.8167429636159038 1.6517981552411318 3.220916164817942 1.7585903152140467 2.9218117971038686 -0.18701276400391634 1.1116079454055097 0.02186746486336018 -0.7679601357567716 -0.14446735642187777 -1.1292436500077856 -1.9344964893484218 -1.053436003805316 -4.167252408899159 -1.4729954574707405 -5.578834797175492 -0.9057872556744987 -8.201196770358534 1.0459982542941964 -8.346184139791395 1.4191626367022439 -5.886540492607341 1.1321086506150404 -4.054080387373131 1.3176349834431 -1.8210168339903965 7.372148807181962 3.3210726828029835 4.935592226930198
108 1512 0 0 0 -2.931106214508675 -0.2020252016015211 -2.6214403419873573 2.178201392020418 -1.1829167646925487 1.9362424422237063 0.8139414041191656 1.6372010934161514 3.1798204226936377 1.742542687130842 2.922335593407836 -0.1707255629561588 1.117310369446935 0.028098656693471565 -0.7530703384922595 -0.12445787907301466 -1.1645740324956892 -1.9443963922924403 -1.0435801025454712 -4.142794010499378 -1.4747115865895968 -5.580805241496099 -0.9090384480007645 -8.230099820518689 1.0744330924686973 -8.364610195945534 1.4454861562266659 -5.896927559297165 1.1050436303264015 -4.038558808281569 1.3049230322812788 -1.8001873215556978 7.387048929401527 3.3371621810097434 4.928057949245803
109 1526 0 0 0 -2.968469407219021 -0.1874801987384634 -2.588918446241988 2.1811933194096866 -1.2048257166947642 1.9307472575858944 0.7731478264954049 1.6389022923336947 3.1712009394675316 1.7613533008013114 2.8981489374807556 -0.14715329968318025 1.0920098632575261 0.041013429337788364 -0.7983841150188947 -0.15352446018638952 -1.1833948106978425 -1.9245567651414293 -1.0512360541627408 -4.18247938979617 -1.501920642359155 -5.55343191166054 -0.930541918120598 -8.243624507239284 1.0994221848798174 -8.369690841602827 1.4363604503222152 -5.8898264750046385 1.126256935890298 -4.003372333442262 1.2933169245048464 -1.773751556743473 7.390841308991885 3.3543384572555404 4.900733013236322
110 1540 0 0 0 -2.99792870650827 -0.15755593066432835 -2.560881543101319 2.1947061152041365 -1.1938967999649017 1.8933483601915995 0.7949525437798377 1.6284371650485379 3.1516176938388454 1.7911028272588618 2.8706368368040773 -0.14476874770662781 1.067219552353967 0.0395743092977085 -0.8219357445967095 -0.1742057866446604 -1.1521557056933183 -1.8967213863736925 -1.0631824585778953 -4.177363051308745 -1.4901870848752272 -5.564355207245352 -0.9319492897328301 -8.202819903017145 1.1050198328570193 -8.338163108369349 1.463555284420221 -5.896926577470437 1.113518470701304 -4.0070894927811525 1.2800265036147538 -1.762271148133576 7.388458977008005 3.301121921429508 4.9206643336213975
111 1554 0 0 0 -2.951442175316861 -0.15043124397071075 -2.542303662911731 2.2185075933614837 -1.1808292673183292 1.9557714193881537 0.833105096671237 1.6158413540161907 3.160059212073719 1.7424584930843645 2.9013714574502636 -0.13171746956784938 1.021768738377019 0.08243604354581482 -0.8015910455284899 -0.16303519959162818 -1.1668575988971157 -1.901782268206616 -1.0678950947892678 -4.143093301849397 -1.478465434556489 -5.550365433265372 -0.9289150994768824 -8.224502227464233 1.0978116229497925 -8.340697623567177 1.4784749955448477 -5.930718502127884 1.0849500828883953 -4.032735195260191 1.2720168809186068 -1.796573989242611 7.400616224955341 3.2604028375126366 4.9153111427565435
112 1568 0 0 0 -2.939582730271777 -0.11032948271786733 -2.533765327532679 2.216178569187027 -1.1680620688740584 1.9149837213444494 0.8223240193380691 1.5996518104472917 3.132923908836619 1.7130246800839795 2.9052422019165904 -0.14857786575389068 1.0249531900171167 0.11304303510679803 -0.7950249141963813 -0.1421505171961085 -1.1631095860447538 -1.8922345058703731 -1.0807225287406863 -4.136291837825039 -1.5076472031545123 -5.494877380783436 -0.8945303160074812 -8.219779949288613 1.1033305086943241 -8.346606632678627 1.4856020927914562 -5.949164265149614 1.1158478428844094 -4.026972362703118 1.2872276923694606 -1.770048366964409 7.4122018697590795 3.254073517913813 4.926691186032168
113 1582 0 0 0 -2.934059387444437 -0.12181493492001201 -2.5666127942566237 2.2219317296701995 -1.1583979436655838 1.9088146941549822 0.8343738558862457 1.634733920717716 3.136234451681935 1.7067943001181538 2.8847256997228854 -0.13309265165272977 0.9959205324842358 0.1313763406248372 -0.8085156279381721 -0.17721577460894744 -1.153735052970353 -1.9139292955165124 -1.037728554000155 -4.1287990168751625 -1.4959792710005666 -5.551058859838266 -0.8822551471067459 -8.18766348468005 1.0746620183120985 -8.312811668683569 1.4826033406584902 -5.920581803712648 1.079976979483942 -3.9882668943894317 1.3021517239794154 -1.738332279199256 7.403812033490558 3.2719815387269127 4.928446559772656
114 1596 0 0 0 -2.93068058184383 -0.12573823165574696 -2.576210310899918 2.2167630371850975 -1.181049155945164 1.9216386972137003 0.8455560382408616 1.580536602174305 3.1519248018725317 1.7123110150947107 2.896118244205839 -0.1257777918688751 1.0222589503314785 0.1264922046317746 -0.8373723901829506 -0.1667996993672454 -1.2211577660849096 -1.9572088369468992 -1.039763399938374 -4.135507007333638 -1.4641684730978028 -5.5415557147664245 -0.9041134631970393 -8.191038069284584 1.022010076815149 -8.316844990136326 1.4652624279248494 -5.90564133370859 1.084850573505512 -3.999931427652945 1.3679246487359178 -1.728257582570156 7.372173834679785 3.238896024184381 4.933271011982121
115 1610 0 0 0 -2.876854426441493 -0.14954249234735287 -2.5661703453293523 2.199535374621302 -1.156823572442495 1.9048593386250559 0.8598405526235383 1.5789595770169929 3.142734795351864 1.741224086908124 2.8911745364867034 -0.13201116238761695 1.033399803806029 0.13495681826943876 -0.8595446204470336 -0.1895804604813905 -1.1971111191228303 -1.9699300082548785 -0.998149485961872 -4.094926194626456 -1.4351366218086976 -5.546370100939704 -0.9056174026109669 -8.190193978953209 1.0286795257798125 -8.328621781073508 1.440999347258725 -5.88064357629558 1.092949439468905 -3.961010274663668 1.3664305001956296 -1.6983940731615301 7.3744280846300665 3.2306634032812616 4.890527284604732
116 1624 0 0 0 -2.873485893979233 -0.15932005976133934 -2.6128804610237806 2.172610942610464 -1.1341495902336376 1.888259145499623 0.8569606435467884 1.567306539251377 3.124469815804418 1.7175434825545566 2.8752830596203305 -0.1368533027734703 1.0660513687329247 0.10368828744865237 -0.8332424625937191 -0.1647734869795303 -1.184353228441824 -1.968382827224135 -1.0060601559181397 -4.129955225044272 -1.46258086222092 -5.549481476644252 -0.9111534744551876 -8.193164934371408 1.0335758918961744 -8.33104172995292 1.4385804941797242 -5.880713470438164 1.0993239903367582 -3.9491474830173217 1.395787557524728 -1.7129106000451082 7.381458162509347 3.2478627030461373 4.90034949427761
117 1638 0 0 0 -2.8759888325522978 -0.15736856253187959 -2.587602297893038 2.184713746096405 -1.1337266298005324 1.923893406983503 0.8741395030954209 1.5403083845937777 3.135857051244292 1.7061060884398354 2.827654254520595 -0.1637917647273356 1.0477044693399606 0.062140042967321715 -0.824176734413771 -0.17778798488271155 -1.192056575794152 -1.9213697516937458 -1.00710344671381 -4.118931050471998 -1.479407871395801 -5.532491193658674 -0.8887549463385908 -8.221667363608718 1.0675280581910336 -8.3654085413264 1.4723828903666132 -5.902362369803856 1.1091804505024794 -3.9566120930114295 1.4294773174218935 -1.7030535231172503 7.3512444820531035 3.2493881059293104 4.888586010671219
118 1652 0 0 0 -2.8719678590192923 -0.11628058219438722 -2.5827856357919234 2.1693758058844375 -1.1006537144700568 1.897874671428154 0.8653534266496036 1.5346385634714643 3.148974175980863 1.7483922432018648 2.8564453191672987 -0.1815597438414481 1.0099714963406812 0.046719704768739205 -0.8094594491965572 -0.16735195472261313 -1.1968373363821823 -1.9010475306706054 -0.9983404181085692 -4.127704873100425 -1.4379608656761922 -5.540687594575434 -0.8769924781308626 -8.241058076494394 1.0519916516510561 -8.371544924502231 1.44232087968398 -5.909422887658345 1.138540285416078 -3.9449138145633302 1.4657812044756746 -1.6853717137784823 7.326819507978133 3.201071887621334 4.885708330327945
119 1666 0 0 0 -2.8582676838913903 -0.11878574530840622 -2.5900937391491987 2.2042957390424363 -1.1033430979933696 1.8947234669489974 0.8776670554850947 1.547769391257133 3.1524162566765277 1.7620111129559615 2.8525426462838737 -0.17882288374218183 1.0222710706565095 0.04842052149870512 -0.793061288375172 -0.16839715972507105 -1.1820688318773578 -1.926380031835411 -0.9933116381525804 -4.173372674551979 -1.4057339756406644 -5.536190298351317 -0.8798094489472501 -8.23939136072978 1.0505188614377614 -8.376529409281373 1.4481565018940212 -5.8895175888202935 1.1506670685937592 -3.96206334003938 1.468498022967033 -1.6812363831536021 7.334047235461999 3.214022074106501 4.871907688595414
120 1680 0 0 0 -2.8278674739235434 -0.10853881081983738 -2.572707985906395 2.17681112535097 -1.0955946376960748 1.8992211711101312 0.9019847863403729 1.582180433123833 3.1615377666705413 1.796651033590654 2.8675737459877424 -0.1638393272943104 1.021364939880455 0.07525582455165608 -0.7829172771912484 -0.17410701142642337 -1.1309029942512658 -1.9597132035818154 -0.9844410534166396 -4.214762946332871 -1.4117333267407794 -5.555497940928137 -0.8757664898275908 -8.234737979378414 1.0529216776905612 -8.384478533502064 1.420780920002177 -5.8801686597797564 1.1456558898786422 -3.937002972396227 1.4466158464721546 -1.6836027037782597 7.345777321475867 3.23134926882882 4.878951161942122
121 1694 0 0 0 -2.8514389208073037 -0.10769467347311747 -2.525209799383201 2.2152116343769186 -1.0900159989026041 1.9312427162491397 0.8744156303560864 1.5476657857349987 3.1915084068006254 1.797521095152553 2.865895203047867 -0.1858980165389159 1.011867293411968 0.0713999248417796 -0.797699221427136 -0.17989701804375008 -1.1528664520751966 -1.9728503379713778 -0.993237509858561 -4.202821274341628 -1.3967347567562083 -5.534997583189768 -0.9178296293583192 -8.263134033962439 1.0832975591360223 -8.368994270350063 1.4430349579838564 -5.883345264429072 1.1499697657431875 -3.9893969561273104 1.45701659607473 -1.6901041932824148 7.373196958884845 3.2354094288874014 4.916784105770212
122 1708 0 0 0 -2.8641209727110266 -0.11786359025254037 -2.5200870088732574 2.254372483760057 -1.0743412939708943 1.9364350502077874 0.872347148722256 1.5668274122747996 3.206768220596955 1.811456473654175 2.8855760922731855 -0.21032482909512612 1.0184512689554377 0.07528442987981794 -0.7681485944703637 -0.21078459476132766 -1.1640585115388196 -1.9999015873918828 -0.977961672351811 -4.199667127283263 -1.422448241788408 -5.555834746389788 -0.9226247187873917 -8.264835637478619 1.0735994953431116 -8.39584786167355 1.4457633189505137 -5.8359563620613235 1.1672651343652312 -3.976745663256979 1.4226558290382652 -1.6909012033317417 7.3915298178292295 3.238055138011618 4.925390344525201
123 1722 0 0 0 -2.853342288901574 -0.1003702726931779 -2.533638429785872 2.2762112393894705 -1.0874315608044245 1.9155249488757495 0.8700458376058298 1.5642619169124015 3.1934284735435607 1.7808420325788772 2.848619114738577 -0.1693587113428183 1.0408434858692632 0.05869921442499011 -0.7867749777957407 -0.22033487464208043 -1.1218936526253347 -1.9617590168229166 -1.0008034892513114 -4.227445113540071 -1.4039702834353656 -5.54749495891857 -0.9404417491148916 -8.260465272282746 1.0902073514996522 -8.407447002070102 1.4667358962303088 -5.858146954619166 1.1684555937427823 -3.9705243412152584 1.4249873103825088 -1.7027128478351787 7.373369268656413 3.2291527822862567 4.920280410705851
124 1736 0 0 0 -2.8562089093470724 -0.11901632477935747 -2.497696179482966 2.2613349758665855 -1.0623345006181102 1.9384061933991825 0.8686757346664589 1.5382236643172134 3.182641357746055 1.7804731342652178 2.8192895829068294 -0.19564395295195625 1.0384357178968147 0.057673310242457365 -0.7702017845283815 -0.2217165729812745 -1.1193544618726958 -1.9496255979070929 -0.9934354659444347 -4.218348893747502 -1.3785088740216436 -5.5384403176028245 -0.9612468546208981 -8.274107618403955 1.0848757227222081 -8.415625269562431 1.4506566448373819 -5.841854203764387 1.1410904520653093 -3.952950568245829 1.4123409686894932 -1.7084177050538478 7.376670629480108 3.243505262983105 4.942637987533724
125 1750 0 0 0 -2.8651841600244556 -0.12578474408632911 -2.4828560644023754 2.2493097765365806 -1.070820238714105 1.9278095394385137 0.8892032606645812 1.5319548093603035 3.2031522375397 1.7574505226052242 2.8531096900036443 -0.1651641587283757 1.0603168500656184 0.06474821197856341 -0.7734402180547866 -0.20640220373441506 -1.1082578147283104 -1.9518193504356123 -0.9640235069802405 -4.199768965171054 -1.3427659934864544 -5.540658251761171 -0.9660336423217661 -8.285095389520562 1.0599277526073374 -8.4342437999917 1.4721935408702695 -5.817226010993156 1.1216436756361152 -3.913536746917731 1.4107890339967302 -1.7090766430273923 7.419767671972105 3.262869885736901 4.952772046196637
126 1764 0 0 0 -2.8861189637669504 -0.12730898729437515 -2.4911803049536623 2.237286577555528 -1.0557475555546416 1.9468156114684645 0.9132763115962396 1.5178651518032737 3.189364525986344 1.7209148212207466 2.8391172792436468 -0.13283098574987362 1.05860927460564 0.06912366512399361 -0.7830076595724038 -0.1914760742944211 -1.1172354676641068 -1.9405083053444574 -0.9699466098458682 -4.194082075268823 -1.3473324225306893 -5.545677574343992 -0.956289017933638 -8.295945994910554 1.0435123645223168 -8.45293729755318 1.4419732523323099 -5.8300875646627714 1.1119887039908432 -3.887057978192296 1.3579703479548295 -1.731264934434758 7.4298025447239135 3.2573483978977826 4.963275943055782
127 1778 0 0 0 -2.881067720978162 -0.1239664015791727 -2.537900995508252 2.2521079524107397 -1.078435559467539 1.9195014901888727 0.9062949537615954 1.5060815433891261 3.1793545747221694 1.7298192691219247 2.827732026890542 -0.14997906663493896 1.0185356334702127 0.06129993386379277 -0.7753650352081438 -0.18432243160303857 -1.1218172957831944 -1.9473323620104561 -0.9536933214788688 -4.209668162451067 -1.3052104535374496 -5.564418533842698 -0.9431648219735016 -8.284136998490471 1.0330794469093532 -8.432381961179145 1.4471024202354277 -5.850060696487488 1.092205130792496 -3.906540208200433 1.3578113540168433 -1.715942555738852 7.445478733018284 3.244854376259213 4.977220725278194
128 1792 0 0 0 -2.878085470002882 -0.17262705032597592 -2.5504676785241975 2.2539845356721377 -1.0626749029020135 1.9341481775018385 0.9240684643457578 1.519645067010279 3.158921885033286 1.7439779036365972 2.8362192262520125 -0.13692589042844516 0.9964451133974539 0.09821568743636723 -0.7657666339068071 -0.167389003816622 -1.1189726708936845 -1.9265931310944706 -0.9985911951686851 -4.2078185188745785 -1.3270012663656172 -5.590950964029676 -0.9431081772287803 -8.271830781510522 1.0185075598866928 -8.427920024551431 1.4593085720832275 -5.876760320345544 1.0667031612663402 -3.893912821012506 1.3463558043879889 -1.6930658842931772 7.419683560712187 3.225851866113528 4.990710561417159
129 1806 0 0 0 -2.88457397361885 -0.14074265780806144 -2.529667573890239 2.27059405862467 -1.0440552180065008 1.9264557846594497 0.9187528518849444 1.5631798135800847 3.144796436420063 1.7559106162351061 2.82405803202724 -0.13361583487344728 1.0006765258244181 0.07385068913330847 -0.7411028844532446 -0.21620820577825922 -1.095271194447105 -1.9310251762661386 -0.9945670517328783 -4.203098315236124 -1.3641463638254292 -5.586667101090058 -0.95394508793128 -8.278875552613348 1.0120446708456337 -8.42921246361794 1.4886275710265309 -5.852769455517082 1.0514810021416954 -3.8821757141446835 1.347460959160251 -1.6781078363181507 7.409368962474386 3.218435373399079 5.0003282065426085
130 1820 0 0 0 -2.9136067363430156 -0.09781466836304573 -2.513913383308798 2.275608562825014 -1.0242404210033784 1.914733846304791 0.9428658557592035 1.557161628120139 3.127422996192702 1.7661080037821149 2.8576304150400285 -0.14383336421086793 0.9785505007844437 0.06678366799840385 -0.7549227656866752 -0.2197941664561362 -1.1185817072455144 -1.9324137974825857 -1.0151301440673384 -4.204716196775485 -1.3563224707078285 -5.589730087038086 -0.9475835330405218 -8.29300287019082 1.0166949641631078 -8.456884375603494 1.4937866552701369 -5.859346522444272 1.036261385625098 -3.896016919534734 1.3738692952672527 -1.6751317950979279 7.4339807959942075 3.2135566163939284 5.010925948117536
131 1834 0 0 0 -2.929601100171977 -0.11755016773127999 -2.503272117978692 2.279345924626455 -1.0520500123378107 1.9313408616755348 0.9425870516663357 1.5682937641518437 3.1336908120065976 1.7925356477078978 2.8491181540707773 -0.15339908203198552 0.970245118392005 0.08450082463225274 -0.7631866626760078 -0.19891780636948836 -1.1323829450912228 -1.9568559088156885 -1.0164878973927058 -4.215016647035999 -1.34417746902632 -5.5971324269489156 -0.9734439918693893 -8.2799027831547 1.055435492961054 -8.451210745520036 1.4784145487501619 -5.867713965608336 1.0143021019077225 -3.8804419997110275 1.344009814506208 -1.6711167896678265 7.443972960262454 3.197638537720671 5.0012509008227495
132 1848 0 0 0 -2.9172113430103694 -0.10302255641683565 -2.485111830510202 2.255013722357177 -1.0529037180788798 1.920522276835129 0.9571754282659821 1.552110141987476 3.1427959304073907 1.823780636443666 2.84354947326008 -0.13204018979898668 0.9704937506726057 0.062445431667645115 -0.7344576019991499 -0.22490503278669702 -1.1311363306943925 -1.941339587074079 -1.0014432253638474 -4.225973049873144 -1.3169450279924633 -5.592170029620298 -0.959932006973425 -8.283982163890974 1.0845017233683303 -8.451306859735306 1.474096115908913 -5.863794761032081 1.0125063208997125 -3.877057410044057 1.3550228686903782 -1.6576433626180629 7.45474522998892 3.2148039657654284 5.006127496775926
133 1862 0 0 0 -2.922720442649162 -0.095730842969287 -2.494130419763924 2.24373432637626 -1.0548168391600579 1.8979368887435117 0.957918013062648 1.5961002459212128 3.112601116975422 1.8316687800255793 2.864771457527975 -0.16976916171816073 0.967801802528016 0.03514517796229154 -0.7397191198228918 -0.22384408565106434 -1.121358327148957 -1.931655533925758 -0.9814397281865891 -4.222523656600353 -1.30552968345878 -5.595759249919919 -0.9562898382977095 -8.305985533521493 1.100356096937723 -8.473064842919703 1.5073336593495568 -5.885414892484216 0.9905757057448511 -3.857341446286946 1.3311715637122237 -1.627742810463889 7.453767403784777 3.2120261153410175 5.006250643349694
134 1876 0 0 0 -2.9519108199932647 -0.10265733203625535 -2.5065011767061063 2.2689507377141465 -1.0572487518832394 1.8819866079837806 0.9561544275639513 1.5880053421332203 3.1006521134185587 1.7786418487810238 2.8583949687740535 -0.16909204940242517 0.9758496547212004 0.039502273632909965 -0.7464734686838109 -0.22988796445336732 -1.1437363021044331 -1.9378287355854276 -1.0199347574244144 -4.2534116712573855 -1.3310841630310282 -5.594430335832083 -0.9769678276489661 -8.318112756702414 1.0992073671707265 -8.482419565958986 1.5630794624500453 -5.894428832606451 0.9661776302371577 -3.8528570988773523 1.37129965741934 -1.6249779803412188 7.414772000546363 3.220987194968117 4.998122745701085
