% # columns="iter, evals, sigma, 0, fitness, xbest" seed=861005, Wed Jan 24 19:00:19 2018, <python>{}</python>
121 1694 0.04234697249962777 0 -0.8001872136349686 -2.888518248920155 -0.06772162360611553 -2.4680418655981873 2.2251655740023093 -1.1093104953458033 1.9659085629899036 0.8894668673106758 1.5322143860308763 3.198200137972486 1.8322092665268142 2.813441570176107 -0.19206459776682674 1.021629395073668 0.07237706290516732 -0.8488532993029222 -0.1951683043523414 -1.1696418666286912 -1.9596535627593021 -1.02670135666849 -4.177023404026657 -1.38043531607371 -5.530189949321779 -0.9832740728012069 -8.239903481938986 1.071566312839547 -8.368417142367921 1.4115526589324574 -5.856294258829378 1.1398764711276017 -4.021537105486146 1.4309490338420827 -1.6898851665329844 7.387692376733145 3.2157855912759863 4.937348233187191
122 1708 0.041785493792082906 0 -17.392413203334485 -2.845595997385702 -0.1069075966194731 -2.4764687928640217 2.2784187415865835 -1.044254120919029 1.92785566814455 0.8104054226622515 1.5284420666651013 3.225695474721564 1.7749703214819386 2.8738690520748014 -0.2157375729209222 0.9914029012354333 0.09783114544046463 -0.7213924323388483 -0.2516929279937009 -1.1446319867959382 -2.022132453525106 -0.980337556070034 -4.208695572561547 -1.493260313015112 -5.542289241578509 -0.9410312073625077 -8.28540129903191 1.1456869027792387 -8.416203562593669 1.420887413532852 -5.846563821091603 1.1687466261184456 -3.95760256366456 1.3924286432143973 -1.677232046983367 7.404647866686595 3.1875030757639933 4.9358257896353726
123 1722 0.04077936483593577 0 -63.16997957246779 -2.8306854933594385 -0.07099811444003076 -2.5267815454908673 2.321669035819623 -1.0916539012412128 1.9176818653375363 0.8725157555832147 1.5477142081221886 3.2222262669306914 1.795688936542391 2.78568219718752 -0.14944334984727856 1.031089738751248 0.04041368648517715 -0.8457884425126356 -0.25228107095619445 -1.1084082437425888 -1.962282056016229 -1.0173518469387266 -4.292235648572367 -1.4223542530664928 -5.5603724122186415 -0.9714557134308752 -8.232892969825544 1.1302946897936892 -8.394592964152803 1.4924584037470943 -5.854834741902349 1.148584935311642 -3.962048582030131 1.4099403225368634 -1.6904478781601542 7.3627616031211565 3.194517364789653 4.927756750295189
124 1736 0.04010504103975053 0 -25.646586493228654 -2.8546353143637986 -0.1483063033925124 -2.4672163342374627 2.259868246195005 -1.039085379980618 1.9401007019892786 0.8011238050824682 1.530997577987026 3.149878460355873 1.827294185308487 2.8791189400912924 -0.2254114998642327 1.044853588568046 0.0647456906254864 -0.7540594813079076 -0.24544165457652045 -1.077632237474352 -1.91729080319391 -0.9455272220753338 -4.188823310892263 -1.355593813302435 -5.535042368821428 -0.9524285823488691 -8.309521671109833 1.0702887472708784 -8.446708776570636 1.4482510627298086 -5.837850411749686 1.1066387864683305 -3.9684290251660137 1.393308994553303 -1.698219132592298 7.3702296088976835 3.2308689010605436 4.9338429778095145
125 1750 0.03998267782502741 0 -734.5209098960879 -2.891175671714812 -0.12205392869509012 -2.517470185803626 2.2402324822938904 -1.137037429137627 1.9256522971240517 0.8997450785207793 1.5158328860543853 3.1785204948372683 1.7610463119360094 2.887759587466452 -0.1230022468306524 1.026376281317565 0.03756826926201721 -0.7874598816854694 -0.18400321560974403 -1.1102649768424526 -1.964221418291533 -0.9468640017806554 -4.200181985711044 -1.2828128355173056 -5.526834058125588 -0.975254377996329 -8.261166602340799 1.028240405043175 -8.437775446406224 1.4777463767711356 -5.808684333399393 1.1251388375852824 -3.8970954835362064 1.3942084987095673 -1.7121751067297961 7.456881097014261 3.268799394003848 4.9731054677728785
126 1764 0.040122684125563426 0 -100.83483743526517 -2.895076495582731 -0.14162589245904833 -2.5021006406983415 2.289407425666271 -1.0243710704803124 1.9324914393105148 0.9476881435337793 1.5675805514125383 3.175353120022528 1.6698862839667346 2.8202856147828257 -0.162880811028653 1.0641068553479343 0.06475202994952449 -0.7726516941658021 -0.18014855476806702 -1.087876874200131 -1.958700797535443 -0.9384974809140988 -4.166545197706419 -1.2964710892573663 -5.5807844693700615 -0.9637454437188048 -8.273662098017473 1.0336284753808826 -8.452239875942691 1.4324677218486177 -5.82274419824411 1.1115976945658297 -3.8604537542922124 1.2985309091238968 -1.7075045882215207 7.457486916509775 3.2847662861665636 4.999702623621507
127 1778 0.039726780448515894 0 -195.13986240189416 -2.8934553219904013 -0.1466415351619605 -2.513620660761625 2.30089193548864 -1.134776907385904 1.887591858776148 0.8735428823781185 1.4981106103007484 3.201109977413164 1.7665139645632864 2.8235941591381284 -0.16023560467838302 1.002484658368179 0.07108073306329471 -0.7599912600214838 -0.16485445501793408 -1.1482727268505148 -1.9850453190214685 -0.9031989944956347 -4.212135278996343 -1.2405639802347856 -5.6132345646531405 -0.9641877723303662 -8.239850908028572 1.0423258846296204 -8.407645488404565 1.4488633890727927 -5.830263884822971 1.1002819623465538 -3.899886002699801 1.3303607459554416 -1.7324056076627703 7.447795233372493 3.2286797631489925 4.982205409674384
128 1792 0.039397798772147635 0 -97.91651658527684 -2.89428468498118 -0.1732412807491297 -2.5728775473546204 2.2422849743731796 -1.0391628681728102 1.9410315765249162 0.8943730912648238 1.5636959472732173 3.147262782022475 1.743530462438982 2.8671729463702547 -0.13450850433042513 0.9753747802894921 0.10512042891238317 -0.7678536031838475 -0.17205756136090383 -1.1683225801354202 -1.9108561259938182 -1.0252013471071113 -4.23027451886086 -1.2963330080723292 -5.631579045694638 -0.9870486880219995 -8.242955963800954 0.9903942148955786 -8.416332483488938 1.4300646845489091 -5.875641262260198 1.0353549522066647 -3.878116167052298 1.3500456056559904 -1.6412096587340013 7.398803866770626 3.180853613521058 4.980451935710307
129 1806 0.03898647149296989 0 -64.7676304905529 -2.855638246890444 -0.1255021829234112 -2.534559657130439 2.2993556049148713 -1.046221697923434 1.8966944605212552 0.869883596755591 1.5387542134960042 3.1123703576453265 1.7345822082845639 2.7994708617903865 -0.15945329604552222 1.00351891013607 0.07554067716532922 -0.6904985484571595 -0.25937426690130544 -1.0871577306831104 -1.8980796417106558 -0.9579026066778344 -4.164687459844609 -1.3751491353715348 -5.576255671529783 -0.9002256182246867 -8.264238554276483 1.005201545126538 -8.415355514279554 1.478519863718351 -5.8470273085525095 1.0654261328559813 -3.8558262788479607 1.329025543153666 -1.708659230415735 7.414706463122415 3.1952597344496945 4.979398456563011
130 1820 0.03870487622827633 0 -78.61013102311516 -2.9704841860110758 -0.02850286517709895 -2.481967907195862 2.27015550274291 -1.0235380469794335 1.886499309338321 0.9224545229261553 1.5629029206750296 3.083298210619138 1.7890464965961628 2.861044792288926 -0.1586249897410751 1.010157443074658 0.11491424019946014 -0.715533497769221 -0.21000695728249158 -1.1401905709021893 -1.9560992108008328 -1.0545703549835876 -4.178471954269059 -1.3764171921080595 -5.600650755051375 -0.9533723916921243 -8.31621269226146 1.0438933821831042 -8.486110397224573 1.4905213824879746 -5.868555081563206 1.0117616822145157 -3.891122566054802 1.3972518207268991 -1.6558941289987525 7.481774710407768 3.2280795015749346 5.067678088014114
131 1834 0.03804583392343839 0 -143.67904146208025 -2.978212281211368 -0.14793283752962402 -2.4691024331926026 2.32751880047241 -1.0351128264766185 1.9529853684894334 0.9115268396932183 1.5559020630582947 3.1359653428423524 1.8287515927644051 2.865220209716015 -0.147834093250162 0.9448222673884106 0.07198189925614709 -0.7198690301257498 -0.18359657924664144 -1.1373678595899739 -1.9919133521994656 -1.0321650036288768 -4.237442672105129 -1.3039691730397016 -5.606435474333273 -1.0361193414309855 -8.246129734923654 1.1123614255455645 -8.431911678206841 1.4444469118291874 -5.87458639150466 1.0002313837764514 -3.8652291703392554 1.3601841975256952 -1.657650585978755 7.448873320919695 3.1789861453699246 5.066308030950432
132 1848 0.03741730579829465 0 -33.82003319482248 -2.931816305802808 -0.061264744981492134 -2.4875226561673007 2.2154408035454694 -1.0197547805341622 1.956417950990755 0.962106342682028 1.573807549727019 3.145948133425467 1.8211025891322956 2.8173599310098365 -0.13811491879985988 1.0204261483901649 0.018852730664522963 -0.6968544270683392 -0.25666060539556645 -1.1251710658014316 -1.89349704949531 -1.0090917800247647 -4.220754675754879 -1.3181614667509634 -5.602041378804153 -0.9656989662489682 -8.281802742016012 1.097789015939054 -8.455514556480573 1.4460705015501643 -5.873663788215136 1.0164153658960826 -3.859166371572446 1.3529474498467278 -1.6529921626949937 7.451996149443011 3.23577299771256 5.0079158249526525
133 1862 0.037727184114433814 0 -634.5188258707773 -2.9008887505471206 -0.11985376403568693 -2.4939209317680087 2.293369268593791 -1.1001277822949733 1.921475896242727 0.9682419409396621 1.5844716945803368 3.1323997732057935 1.816489553927788 2.876031597127064 -0.19556804456482194 0.9829003980545206 0.004370314282237331 -0.7427369966598243 -0.22158578415071525 -1.1487399457616487 -1.9502939872856795 -1.0047461491186336 -4.191819858605204 -1.3083628647482297 -5.590675447148187 -0.9253218684981158 -8.29880686763672 1.0550719615184845 -8.477365437613969 1.5603853986175433 -5.911263883006807 0.9865975218399599 -3.8701669245612096 1.3344365763930373 -1.6344068196527664 7.462737091790197 3.264314144697022 4.998438148528955
134 1876 0.03815686280903761 0 -26.731008431849652 -2.949613499132982 -0.0967509243237694 -2.5884215345431407 2.2790127973032597 -1.0171899924652086 1.8968085433745079 0.9615383323660406 1.5885053087081815 3.102345165870771 1.7701915750521402 2.874292343650926 -0.15851232256082512 0.9854339188269533 0.0236366559528172 -0.758055017645733 -0.21929649500984608 -1.123023786931643 -1.9623553217219132 -1.0475631244801051 -4.272294939303886 -1.3184977586219822 -5.611066101742065 -0.9824467040498879 -8.326817918319598 1.0721598033287212 -8.500243903092318 1.569733465591383 -5.926743971422157 0.9537362799143636 -3.8433322903948413 1.3779765579609087 -1.6142465195187983 7.373609816206307 3.2414372916323537 4.972662294678674
135 1890 0.039052850901204396 0 -33.237989559145596 -3.038043069864167 -0.1270309241221058 -2.451589835877864 2.3195253314649933 -1.0548164503935227 1.8317971056025388 0.9148348163748847 1.6134148404664084 2.9898539874456564 1.7899607590994768 2.829768981800903 -0.19463929026667803 0.9518993027866509 -0.03741799728688794 -0.7095927175120336 -0.24780645746209615 -1.1451161276345172 -1.897878803701599 -0.9906243392468541 -4.262581562937278 -1.3433778792643105 -5.648336008710067 -0.9907647360995868 -8.322779698826487 1.107320184391854 -8.489235373096545 1.5632196441604718 -5.934014350079937 0.9190155167187635 -3.8461940506507064 1.3829643677578938 -1.6572177421026772 7.420621859587464 3.242252367338519 4.995214955442386
136 1904 0.04010574650583372 0 -1348.5845405394612 -2.9958778704801476 -0.12266813469568132 -2.499551212368116 2.3529161247398105 -1.0623713014843994 1.8717960850173863 0.9767307466393015 1.5044089149375295 3.0487375411059645 1.7637328836688284 2.842623462826513 -0.19784398661496588 0.910047044110817 0.03598497194316369 -0.8136762541272429 -0.27726176192145974 -1.1980809852790457 -1.9743783363292318 -0.9584773715661095 -4.313480710785901 -1.407277380771492 -5.624808987448382 -1.0517300923624053 -8.306274579611094 1.0613036846736907 -8.512996472475917 1.6074268692807405 -5.955431723770256 0.8920516974803863 -3.9000241668273774 1.4135331342197706 -1.5887252735626896 7.427105029689346 3.221260385892615 4.993199483271658
137 1918 0.04126359018002601 0 -77.45760962030319 -2.970546073793431 -0.09576915879885375 -2.552896684354869 2.403776264804179 -1.0783664063170952 1.897656426363724 0.9459052919759596 1.58302095286501 3.0362893894299807 1.821238414284012 2.8358381109643744 -0.26179829423959217 1.0212887532887591 0.02205124147296464 -0.7017162488656008 -0.32142354642933313 -1.1119583785637142 -1.994759145209284 -1.0414970287643215 -4.24050775054003 -1.4003551263159582 -5.5959742028962305 -0.9772099083785872 -8.313436534085172 1.0718617740345755 -8.491766866059347 1.659597724850589 -5.979681428437672 0.9097497545359743 -3.9016207668729 1.3900018638718186 -1.600315640983559 7.466273603911507 3.273356643700859 5.029445935648094
138 1932 0.04267611263188441 0 -90.3538340312779 -2.9636071202097645 -0.022868011806171387 -2.506630587171323 2.3327882097660484 -1.080825917121762 1.9074234196279651 0.9954919701006145 1.5531056744699627 2.9729565905310538 1.8363305132856065 2.823741201717299 -0.30199460060190364 0.9570536200171613 0.029146595144161964 -0.7554191261324685 -0.2611191519566224 -1.0895100495671293 -1.9539201794214436 -1.0166880023227085 -4.225424157871668 -1.4085352695493762 -5.621959706511326 -0.9813539266395843 -8.311216761832593 1.0623392803006535 -8.501741773859457 1.5745578034352357 -6.001147879710101 0.8790651521547084 -3.9266869629061927 1.4295096608285236 -1.5844095995479974 7.368848766315883 3.2152122230450244 4.926043056457613
139 1946 0.04368606986978404 0 -5673.399787981657 -2.95586993311595 -0.0013020578077748354 -2.5223414534358817 2.3299503745927788 -1.0512913756227324 1.9229535373149944 1.0437991442910233 1.4835705105049433 3.021655264326223 1.8635019440569294 2.7745452306378344 -0.3133886633054603 1.0118427005946768 0.12368366973696238 -0.723887817163425 -0.24116627754384137 -1.1910643925875526 -1.9562824641640033 -1.025394814483664 -4.251696710785613 -1.3748157135424135 -5.580231290700935 -1.0259854517293008 -8.278034624098813 1.0772235572452877 -8.494897329692302 1.6140199842405465 -5.959879031826483 0.9610025186093077 -3.8908307456928184 1.4064082865160445 -1.6408438901044926 7.418653427284599 3.2033291570859936 4.977716328517981
140 1960 0.04460679231500624 0 -614.8799161240329 -2.964941667835459 0.02697922894890416 -2.5162336114540778 2.402054778020444 -1.0211777671614608 2.0114994159841912 0.9932147775365162 1.4243758309538868 2.981617336756232 1.839451593369598 2.7711819957838553 -0.31586610994174763 0.9526136047232983 -0.0020957794069437208 -0.759889959270503 -0.2761075202090681 -1.16880876921036 -1.9132043489104633 -1.0483543424576842 -4.277898826674873 -1.389288586693112 -5.5806172487696095 -0.9718040665632854 -8.297044360897642 1.1284817206683035 -8.491841370506759 1.542223294433359 -6.007814298616049 0.9431613834104536 -3.932831418310422 1.4282430043904855 -1.603347601254267 7.394608668152736 3.1921647465590355 4.987829549425457
141 1974 0.04534346561624593 0 -20.481612019259174 -2.8742246584052142 0.1214766027655338 -2.5017584727874445 2.3698158165753944 -1.0352028255422507 1.92347926031123 1.064654958514933 1.4677061580224253 3.00572292878023 1.8610597761526608 2.796160981342008 -0.28874237239621164 0.989613524599581 0.05833694778271444 -0.7432813804184507 -0.277790112325533 -1.1148213726066083 -1.9092236226536685 -0.9764848318958882 -4.27297654487191 -1.319032430678012 -5.470258992158431 -0.9702407230163992 -8.321658361642596 1.1341438818515917 -8.513780948689504 1.5666560777959126 -6.023876132187936 0.9609548094240374 -3.9263373106607298 1.4108412135746704 -1.6003576179328263 7.44566432130343 3.279359080295427 5.03704051097392
142 1988 0.04574469259162775 0 -139.4813662573102 -2.975175846695166 -0.029428660338805045 -2.5907841282189272 2.3051098854938687 -1.0128794450586918 2.005907454074466 1.0625553514495936 1.4849861513731932 2.9866007530994074 1.9037349979592564 2.7729180300539618 -0.3033156385933873 0.9876440752996509 0.04994478157574164 -0.7558272834317196 -0.25965118593618813 -1.210924177618361 -1.9539783460613558 -0.9781385953149802 -4.31024975902217 -1.2359132483225408 -5.516601786859226 -1.0010919440774324 -8.317324151116477 1.1364788678251425 -8.528028120006269 1.5281657252334446 -6.005624222186429 0.9228550848613771 -3.8914536789396053 1.4310031532749705 -1.653085429076878 7.387092852315031 3.2694263190375015 5.033591105214901
143 2002 0.045041038275336266 0 -36.71063080649544 -2.9954732057527833 -0.025973093916651063 -2.6083840645794587 2.298186115459229 -0.9823680720765866 1.890997594965394 1.0180079356979435 1.5122910609966893 2.97872773655112 1.8512343875299853 2.860730864861627 -0.3094741869004743 1.0122259905661124 0.06773445192536376 -0.7304410091871318 -0.3067221946796843 -1.2010094179759547 -1.9154935995332503 -0.9792257303995483 -4.337313898166038 -1.281697521248693 -5.588214524591133 -0.9980882705088393 -8.263667939360463 1.0784650744497322 -8.457600553875327 1.5303120789803375 -5.902202371020938 0.9958313969121851 -3.9085584505571656 1.447381059663447 -1.5691139400747856 7.334051744661575 3.1971005524994007 5.085006263087483
144 2016 0.044843276044897365 0 -56.64953417341254 -2.974526690795052 -0.04813901810534975 -2.5639336324573785 2.325471850356861 -1.0513121230887168 1.9412052781518288 0.9886620931145952 1.4976472884372953 2.9675717609916665 1.9119173313463023 2.827134266199112 -0.346168370461433 0.9398137057350598 0.010366864748875847 -0.7107311481916804 -0.22205868405359133 -1.1769915651508254 -1.9581637881323728 -0.988893211902818 -4.2834467766229505 -1.2775807878779375 -5.545920569424724 -1.0685463515460782 -8.278933804558132 1.0876881038229258 -8.483934047921617 1.6162168089242006 -6.048302495803407 0.9579764431333069 -3.8874751041569398 1.4729603013956576 -1.4996096103030432 7.35958674596585 3.195167439198583 5.166922735630057
145 2030 0.04363888889651907 0 -501.8326037053394 -3.026232266899041 -0.012046377726603347 -2.515203355196717 2.3269168571522845 -1.0252694078387847 1.9706156347412624 1.018150753455065 1.4865542904030535 3.022672913213108 1.9176381639062348 2.8449677702521305 -0.26783192961685476 1.003014825626058 0.030658111645782256 -0.6453725426186749 -0.25232282785691507 -1.2197518868836346 -1.9614297790669175 -1.0361454771081795 -4.349147437302994 -1.3396354170741238 -5.571948449504152 -1.080227226711486 -8.292050989412267 1.1579095968478288 -8.512512471432123 1.6165250484666573 -5.9364828976296735 1.0005204603850943 -3.8195825228334725 1.4748949331560295 -1.5704054176468263 7.294013711641462 3.219207559587719 5.108403530763916
146 2044 0.042542511328619984 0 -40.776767879842446 -2.9904015989071375 -0.06859036849606535 -2.53207263655461 2.2886682999613703 -1.033932792868741 1.9170602303260553 1.025030329881881 1.4684541835675349 3.0150142192844287 1.9448949612107949 2.8412755508075223 -0.2867925865305925 1.0139169165469948 0.005163339634381536 -0.7141545141103532 -0.30049528657587493 -1.2391570223117825 -1.9891738442197453 -1.0427815779453067 -4.301893213041236 -1.21642516777662 -5.54204667798076 -1.0177366269211732 -8.352452411631296 1.1870190911963454 -8.550001369758004 1.5270709399603595 -5.924680372246633 0.9639040329699 -3.8688339247764385 1.5277185116313166 -1.5770408501742272 7.35774657041447 3.1960489291646343 5.10821010035213
147 2058 0.04208993776824205 0 -92.43812969269499 -2.866432879031793 -0.04126840641298817 -2.4840021908109384 2.3334383077722456 -1.0768375088242013 1.9522584582120237 1.045241533402162 1.53221261640386 2.9527202532692325 1.8915189770204819 2.825166738469761 -0.2626711566123989 0.9582578447055398 0.04451690251735822 -0.7089823116829815 -0.19563315120324748 -1.1685349136693686 -1.968770848258467 -1.0507836489151594 -4.255907922086705 -1.2588529532998425 -5.516108862554447 -1.0321911434314708 -8.314589039546648 1.1192396476027457 -8.52546947668899 1.6054189043743756 -5.941394860777723 0.9681408058648169 -3.876033633908973 1.4973607390764418 -1.549940593407954 7.320554978878196 3.222298960073456 5.111539822160711
148 2072 0.04199325806952893 0 -122.19644444902688 -2.8814358848485417 -0.01703941659036365 -2.4607968499038564 2.3431869908389604 -1.0132748760579284 1.9168213017825382 1.0346270252656191 1.5293354380507576 3.006766644709427 1.9765781498256976 2.8315650870161875 -0.280842764321169 1.0071741819983318 0.022177911669152412 -0.7578351879813676 -0.2268655767530479 -1.2153104503173717 -1.9887731138391127 -0.979020863642143 -4.340299067410074 -1.249269488522071 -5.447021357702579 -1.057187180323976 -8.27474583357497 1.1589292471468875 -8.49022700062394 1.5864759261988426 -5.944341138709608 1.0617696167079287 -3.846364828078651 1.4634391374173383 -1.6406943023228409 7.351734104960357 3.3171810134925206 5.118333356791823
149 2086 0.04136627651479815 0 -92.55513601595808 -2.939876505350511 -0.05645209943563993 -2.460648431002457 2.3210259553490227 -1.116285804756832 1.8648107625676593 1.0160101695762667 1.4962867515336218 2.9343203206270423 1.8864393356454747 2.793719203218818 -0.2498538863835655 1.0085654047228803 0.07362137761466932 -0.7014942854089924 -0.21714718863507987 -1.164341279707833 -1.9806411172578593 -1.0893421326030206 -4.262667753941083 -1.2903430028686176 -5.534292431589777 -1.0262641232255398 -8.32386718343172 1.074775345821496 -8.52830920945009 1.5734882509546406 -5.940851387306325 0.9437555470291492 -3.8812553274062487 1.518393707508555 -1.6865977220539246 7.330468013437035 3.221441221769506 5.206172315455291
150 2100 0.04059483441502163 0 -542.9534960182021 -2.958030213858164 -0.03553459799903381 -2.510201177998185 2.2570679946885184 -1.1400246012161104 1.8389811899805115 0.9945907765063379 1.5310687869664656 2.952598361712343 1.9210599751930448 2.7679788866273576 -0.22514536093475357 0.9636536592592684 0.09570991585443427 -0.691342934094576 -0.2523692466952148 -1.2264870113585862 -1.9832057426775607 -1.0369123565777896 -4.311364901631897 -1.3091105202086397 -5.557760697501371 -1.0521482384166108 -8.335159507752337 1.154413502063261 -8.542902269733537 1.5460621393653462 -5.965734032279513 0.9973387188478663 -3.8100626940571476 1.503294368203431 -1.598888209313174 7.33307715551577 3.278663267048148 5.119037007036929
151 2114 0.040129765584197064 0 -1117.9447095831383 -3.0231495136889586 0.010733055385581225 -2.4588817275132544 2.308699891757368 -1.1211988790831815 1.8176820723926463 0.9295828413489899 1.573458901045741 2.936908199961386 1.8719671797453354 2.744753706799486 -0.25691717026496086 0.9792525272288821 0.0632937782491369 -0.6773955940736267 -0.26649681320627494 -1.2035261576827183 -1.9698778384130446 -1.0152142344621797 -4.359665722187273 -1.299741402716451 -5.546699250913727 -1.0958872273161946 -8.30012287225682 1.156007098968653 -8.502682536959181 1.5119695374638462 -5.990684664536938 1.0245796716167332 -3.882878965040993 1.508869944345251 -1.6388468948028923 7.374381476787131 3.2104722270574544 5.1623034408477935
152 2128 0.03984987178870742 0 -60.15999896598384 -2.931317105256209 0.025102807858268468 -2.502569370956515 2.341127261773858 -1.1059493165517913 1.787107052162529 0.9973585217031186 1.5941539491060133 2.8903013161630513 1.920715941212927 2.7402434067804378 -0.20805503372777323 1.0645907815653661 0.06810528089197647 -0.7209901376449839 -0.33301161594574774 -1.2045332724346323 -1.9499823376526542 -0.9725866547904685 -4.3142878899622135 -1.2721632556099332 -5.5732297913545406 -1.1131264099376572 -8.334995038692611 1.0957770368064592 -8.54861812189766 1.5408654017735353 -6.042062215420395 0.9348566821038294 -3.8095309069429297 1.4795168775644483 -1.5872585663369496 7.3695663327406695 3.217766114894643 5.165200226831464
153 2142 0.03945166537984359 0 -88.27776615348947 -2.960209969454372 -0.012019343873959113 -2.5053553203704286 2.2846282558561017 -1.0923793027539337 1.8864849709125633 0.9035310871155002 1.5965747083346562 2.93884624322601 1.8804370114841826 2.7400473701775616 -0.22071423140308352 1.0581127902755085 0.07302728854853996 -0.757609674770809 -0.30403943742041983 -1.1182069308501659 -1.969069931935734 -1.0317598331579778 -4.334742546468416 -1.2908807638396598 -5.605753729695801 -1.1009126014258324 -8.351456940726518 1.1763704082611484 -8.542025498166497 1.56615526609916 -5.997153122042729 0.9882707861101865 -3.8558792120340284 1.49185564939863 -1.6245538647843056 7.379652348337845 3.2345135836930874 5.132445153605549
154 2156 0.03939903643109621 0 -1307.26418092584 -3.0238510982808693 0.007393120540779962 -2.516790272173138 2.271988031532836 -1.1174890609668136 1.8296077669315507 0.9455959252932721 1.6401813500021065 2.847181899526937 1.9203152893309554 2.7299161039913136 -0.24765596741926052 0.924415894500447 0.10113883608693616 -0.8299109330256951 -0.19954754072908187 -1.1516922461638335 -1.8738241569165477 -0.9981645375429022 -4.339445696978981 -1.3478133020603218 -5.612155607672585 -1.1700352407343841 -8.321236253199952 1.1732632852192042 -8.540401784478968 1.5205858945925312 -6.023568203602741 1.0232114693899967 -3.831735774855806 1.4812311351134841 -1.5836944023977932 7.386711478765811 3.123990468217681 5.144803812482673
155 2170 0.039884321326321935 0 -879.3231045257764 -2.9464622267961422 0.006791912909499962 -2.5135346542838763 2.2775870509461225 -1.097551461932223 1.820208428083884 0.9364526776115576 1.6706591170748872 2.849440589236214 1.9600616086095928 2.7199413114029025 -0.2803094490123912 0.9210410851424031 0.10644689895527946 -0.7809891446802885 -0.2156888541304066 -1.1533786420471657 -1.8987512584370112 -0.9432065766405763 -4.398453241875701 -1.352546900228456 -5.532942806099097 -1.1555562095464142 -8.319980421720711 1.1760490365066174 -8.533177770419076 1.5282759800688788 -6.020826463238 0.9593281922494055 -3.799940141933685 1.5007523606769027 -1.5803442104886056 7.397705850976761 3.2152080275389037 5.135195009622394
156 2184 0.040295021478590695 0 -46.92023804988482 -3.0014802204886455 0.06188762241751781 -2.478004258580497 2.281670282560837 -1.0906797164240631 1.783625396921659 0.9005675636302517 1.6472979312752654 2.848735823487631 1.9691888883254183 2.7441368297235895 -0.2572796876060571 0.9861598389255768 0.11937342518468073 -0.7038793140025741 -0.21168464318277688 -1.20503502838754 -1.8369602832561673 -0.9840094439112201 -4.377949566796326 -1.318482840855859 -5.555651770396869 -1.1206937655204807 -8.379608539767393 1.2619891935242682 -8.564792075211104 1.4846477337953063 -6.080422289580845 0.9986444973329097 -3.7671463079364225 1.5368012282248817 -1.5068971467124948 7.410269171095389 3.278632377087185 5.165626910865234
157 2198 0.04149446161576685 0 -315.48616024732235 -2.97559289413899 0.04443358291817874 -2.5046934587223473 2.313078210506096 -1.0559701081621198 1.832194931227875 0.8734026601259265 1.6847643231058584 2.910075645191211 1.934806926576775 2.7343700896172574 -0.34523298337595665 0.9699544443827549 0.1902909304620797 -0.7478516668823816 -0.17345349449380199 -1.1835320346036313 -1.900309535053245 -0.9774511115007534 -4.38097897623785 -1.3644708456849726 -5.587833772258762 -1.1233667780148064 -8.381190332437187 1.2672934711172457 -8.567938997453757 1.511974746301777 -6.022806459741759 0.9999562545027603 -3.785904548897147 1.5967080452608216 -1.5982477942475861 7.430483660527501 3.242206657382154 5.15939440418212
158 2212 0.04242414442968705 0 -10.137458191709076 -3.0001488554865614 0.04306076585181451 -2.4926094588761196 2.271680215258672 -1.04501542111998 1.8730075808448632 0.796251057722267 1.6489040381087863 2.9209123192628557 1.929011780205281 2.794677142049698 -0.3049884995873123 0.9371820329160743 0.17077719088841414 -0.6596195365539382 -0.1708461116052024 -1.1781218457004767 -1.9131608825483026 -0.9661022566499763 -4.308858287673887 -1.3785996606993405 -5.60528048010748 -1.1597314374498058 -8.399480223708604 1.258445285088952 -8.549887071679922 1.5468604216957709 -5.9863365753820785 0.9712296182902252 -3.7853698382782652 1.5816377991550392 -1.5554198957947727 7.438183824415315 3.1713568722616805 5.164656771894786
159 2226 0.04286882734764425 0 -91.3667886451462 -3.0361060923957437 0.06699554468189076 -2.488433095960949 2.4024733654171007 -1.1043539553746116 1.8081989690988753 0.8375357954977866 1.6756930989816703 2.9113380353990546 2.0291783599701994 2.7179595869318462 -0.31939466785636317 0.908679362725338 0.21015958061307344 -0.7278304009154737 -0.20973399058738418 -1.0922908488460286 -1.8425570646218767 -0.9205291729623467 -4.377484033474809 -1.3862480251327842 -5.567500005512852 -1.1450125598000156 -8.409372883462746 1.258441288310568 -8.588068896199665 1.6019052330334689 -5.9534395657637855 0.9642383597215239 -3.78171009362014 1.5483727622697643 -1.5671998176112287 7.488079746566921 3.2349111738051453 5.175604691103171
160 2240 0.04398435298740588 0 -1274.2071022095129 -3.0368440200814235 0.04010724959668015 -2.523914668515966 2.3117578681780366 -1.0543050503589892 1.8815438837284113 0.8403460606419032 1.679713701379447 2.7874777009468437 2.005855285574592 2.709825703264297 -0.23584957071445 0.9502410958917699 0.20564449250263736 -0.6617822559701103 -0.12298751204444992 -1.1248054521246285 -1.922637942424414 -0.9676562325395537 -4.349645356042984 -1.354225829554318 -5.561949827347453 -1.1572309546590294 -8.367478920079034 1.2911568733129304 -8.553729630447073 1.5271283056895995 -5.88600849940252 0.9223432042779364 -3.7556337177925765 1.607212038168117 -1.664158712379038 7.447850862385554 3.1817977457493387 5.144431608361142
